!	!	$.	0	0	1	0.332604	0.471554	0.195842
unnatürlich	unnatürlich	ADJD	0	1	0	-	-	-
unnötig	unnötig	ADJD	0	1	0	0.15	0.4	0.45
unnütz	unnütz	ADJD	0	1	0	0	0.666667	0.333333
unnützlich	unnützlich	ADJD	0	1	0	-	-	-
unordentlich	unordentlich	ADJD	0	1	0	-	-	-
unorthodox	unorthodox	ADJD	0	1	0	1	0	0
unparteiisch	unparteiisch	ADJD	1	0	0	1	0	0
unpassend	unpassend	ADJD	0	1	0	0.25	0.5	0.25
unpersönlich	unpersönlich	ADJD	0	1	0	-	-	-
unplausibel	unplausibel	ADJD	0	1	0	-	-	-
unpopulär	unpopulär	ADJD	0	1	0	-	-	-
unpraktisch	unpraktisch	ADJD	0	1	0	0	0.52381	0.47619
unprofessionell	unprofessionell	ADJD	0	1	0	0	1	0
unprätentiös	unprätentiös	ADJD	1	0	0	-	-	-
unpräzis	unpräzis	ADJD	0	1	0	0	1	0
unpräzise	unpräzis	ADJD	0	1	0	0	1	0
unpässlich	unpäßlich	ADJD	0	1	0	-	-	-
unpünktlich	unpünktlich	ADJD	0	1	0	-	-	-
unqualifiziert	unqualifiziert	ADJD	0	1	0	0	1	0
unratsam	unratsam	ADJD	0	1	0	-	-	-
unrealistisch	unrealistisch	ADJD	0	1	0	0	1	0
unrecht	unrecht	ADJD	0	1	0	0.6	0.2	0.2
unrechtmäßig	unrechtmäßig	ADJD	0	1	0	-	-	-
unreell	unreell	ADJD	0	1	0	-	-	-
unregelmäßig	unregelmäßig	ADJD	0	1	0	0	1	0
unreif	unreif	ADJD	0	1	0	-	-	-
unrein	unrein	ADJD	0	1	0	-	-	-
unrentabel	unrentabel	ADJD	0	1	0	-	-	-
unrichtig	unrichtig	ADJD	0	1	0	-	-	-
unruhig	unruhig	ADJD	0	1	0	-	-	-
unrund	unrund	ADJD	0	1	0	0	0	1
unrühmlich	unrühmlich	ADJD	0	1	0	-	-	-
unsachlich	unsachlich	ADJD	0	1	0	-	-	-
unsauber	unsauber	ADJD	0	1	0	0.166667	0.333333	0.5
unschicklich	unschicklich	ADJD	0	1	0	-	-	-
unschlagbar	unschlagbar	ADJD	1	0	0	0.827586	0.137931	0.0344828
unschlüssig	unschlüssig	ADJD	0	1	0	0.333333	0	0.666667
unschuldig	unschuldig	ADJD	1	0	0	-	-	-
unschädlich	unschädlich	ADJD	1	0	0	0	1	0
unschätzbar	unschätzbar	ADJD	1	0	0	-	-	-
unschön	unschön	ADJD	0	1	0	0	0.583333	0.416667
unseriös	unseriös	ADJD	0	1	0	0	1	0
unsicher	unsicher	ADJD	0	1	0	0.5	0.5	0
unsichtbar	unsichtbar	ADJD	0	0	1	0	1	0
unsichtbare	unsichtbar	ADJA	0	0	1	0	1	0
unsinnig	unsinnig	ADJD	0	1	0	0	0.8	0.2
unsozial	unsozial	ADJD	0	1	0	-	-	-
unspezifiziert	unspezifiziert	ADJD	0	1	0	-	-	-
unstet	unstet	ADJD	0	1	0	-	-	-
unstillbar	unstillbar	ADJD	0	1	0	-	-	-
unstrittig	unstrittig	ADJD	1	0	0	-	-	-
unsympathisch	unsympathisch	ADJD	0	1	0	-	-	-
unsühnbar	unsühnbar	ADJD	0	1	0	-	-	-
untadelig	untadelig	ADJD	1	0	0	-	-	-
untauglich	untauglich	ADJD	0	1	0	0	1	0
unter	unter	PTKVZ	0	1	0	0.322957	0.463035	0.214008
unterband	unterbinden	VVINF	0	1	0	0	1	0
unterbewerten	unterbewerten	VVINF	0	1	0	-	-	-
unterbezahlt	unterbezahlt	ADJD	0	1	0	-	-	-
unterbinden	unterbinden	VVINF	0	1	0	0	1	0
unterbindend	unterbindend	ADJD	0	1	0	-	-	-
unterdrücken	unterdrücken	VVINF	0	1	0	0	1	0
unterdrückend	unterdrückend	ADJD	0	1	0	-	-	-
unterdrückte	unterdrücken	VVFIN	0	1	0	0	1	0
untergraben	untergraben	VVINF	0	1	0	-	-	-
untergrub	untergraben	VVINF	0	1	0	-	-	-
unterhaltsam	unterhaltsam	ADJD	1	0	0	0.666667	0	0.333333
unterjochen	unterjochen	VVINF	0	1	0	-	-	-
unterjochte	unterjocht	VVINF	0	1	0	-	-	-
unterlegen	unterliegen	VVPP	0	1	0	0	1	0
unterliegen	unterliegen	VVINF	0	1	0	0	1	0
unternehmungslustig	unternehmungslustig	ADJD	1	0	0	-	-	-
unterrichtet	unterrichten	VVPP	0	0	1	-	-	-
unterschied	unterscheiden	VVINF	0	1	0	0.25	0.25	0.5
unterschiedlich	unterschiedlich	ADJD	0	1	0	0.333333	0.424242	0.242424
unterschiedslos	unterschiedslos	ADJD	0	1	0	-	-	-
unterstellt	unterstellen	VVPP	0	1	0	0	1	0
unterstützen	unterstützen	VVINF	1	0	0	0.333333	0.416667	0.25
unterstützend	unterstützend	ADJD	1	0	0	-	-	-
unterstützte	unterstützen	VVFIN	1	0	0	0.333333	0.416667	0.25
unterwürfig	unterwürfig	ADJD	0	1	0	-	-	-
untilgbar	untilgbar	ADJD	0	1	0	-	-	-
untragbar	untragbar	ADJD	0	1	0	0	1	0
untrennbar	untrennbar	ADJD	0	1	0	-	-	-
untreu	untreu	ADJD	0	1	0	-	-	-
untröstlich	untröstlich	ADJD	0	1	0	-	-	-
untunlich	untunlich	VVINF	0	1	0	-	-	-
unumkehrbar	unumkehrbar	ADJD	0	1	0	-	-	-
unumschränkt	unumschränkt	ADJD	0	0	1	-	-	-
unumstößlich	unumstößlich	ADJD	1	0	0	-	-	-
ununterbrochen	ununterbrochen	ADJD	1	0	0	0	1	0
ununterrichtet	ununterrichtet	ADJD	0	1	0	-	-	-
unverantwortlich	unverantwortlich	ADJD	0	1	0	-	-	-
unverbesserlich	unverbesserlich	ADJD	0	1	0	-	-	-
unvereinbar	unvereinbar	ADJD	0	1	0	0	1	0
unverfroren	unverfroren	ADJD	0	1	0	-	-	-
unverfälscht	unverfälscht	ADJD	1	0	0	0.5	0	0.5
unvergesslich	unvergeßlich	ADJD	1	0	0	0	1	0
unvergessliche	unvergeßlich	ADJD	1	0	0	0	1	0
unvergleichbar	unvergleichbar	ADJD	1	0	0	-	-	-
unvergleichlich	unvergleichlich	ADJD	1	0	0	0.4	0.4	0.2
unverhofft	unverhofft	ADJD	0	1	0	-	-	-
unverhältnismäßig	unverhältnismäßig	ADJD	0	1	0	0	0	1
unverkäuflich	unverkäuflich	ADJD	1	0	0	-	-	-
unverletzlich	unverletzlich	ADJD	1	0	0	-	-	-
unvermeidbar	unvermeidbar	ADJD	0	1	0	-	-	-
unvermeidlich	unvermeidlich	ADJD	0	1	0	-	-	-
unvernünftig	unvernünftig	ADJD	0	1	0	-	-	-
unverschämt	unverschämt	ADJD	0	1	0	0.25	0.625	0.125
unversehrt	unversehrt	ADJD	1	0	0	-	-	-
unversichert	unversichert	ADJD	0	1	0	-	-	-
unverstanden	unverstanden	ADJD	0	1	0	-	-	-
unversteuert	unversteuert	ADJD	0	1	0	-	-	-
unverständlich	unverständlich	ADJD	0	1	0	0	0.6	0.4
unversöhnlich	unversöhnlich	ADJD	0	1	0	-	-	-
unvertretbar	unvertretbar	ADJD	0	1	0	-	-	-
unverträglich	unverträglich	ADJD	0	1	0	-	-	-
unverwandt	unverwandt	ADJD	1	0	0	-	-	-
unverwendbar	unverwendbar	ADJD	0	1	0	-	-	-
unverwundbar	unverwundbar	ADJD	1	0	0	-	-	-
unverwüstlich	unverwüstlich	ADJD	1	0	0	1	0	0
unverzeihbar	unverzeihbar	ADJD	0	1	0	-	-	-
unverzeihlich	unverzeihlich	ADJD	0	1	0	0	0	1
unverzerrt	unverzerrt	ADJD	1	0	0	-	-	-
unveränderlich	unveränderlich	ADJD	0	1	0	-	-	-
unverändert	unverändert	ADJD	0	0	1	0.5	0	0.5
unveräußerlich	unveräußerlich	ADJD	1	0	0	-	-	-
unvollkommen	unvollkommen	ADJD	0	1	0	-	-	-
unvollständig	unvollständig	ADJD	0	1	0	0	1	0
unvoraussagbar	unvoraussagbar	ADJD	0	1	0	-	-	-
unvorbereitet	unvorbereitet	ADJD	0	1	0	0	1	0
unvorhergesehen	unvorhergesehen	ADJD	0	1	0	-	-	-
unvorhersagbar	unvorhersagbar	ADJD	0	1	0	-	-	-
unvorsichtig	unvorsichtig	ADJD	0	1	0	0	0	1
unvorstellbar	unvorstellbar	ADJD	0	1	0	-	-	-
unvorteilhaft	unvorteilhaft	ADJD	0	1	0	-	-	-
unwahr	unwahr	ADJD	0	1	0	-	-	-
unwahrscheinlich	unwahrscheinlich	ADJD	0	1	0	0	1	0
unweigerlich	unweigerlich	ADJD	0	1	0	0	0.5	0.5
unwert	unwert	ADJD	0	1	0	-	-	-
unwesentlich	unwesentlich	ADJD	0	1	0	0	1	0
unwiderlegbar	unwiderlegbar	ADJD	1	0	0	-	-	-
unwiderleglich	unwiderleglich	ADJD	1	0	0	-	-	-
unwiderstehlich	unwiderstehlich	ADJD	1	0	0	-	-	-
unwiederbringlich	unwiederbringlich	ADJD	0	1	0	0	1	0
unwillig	unwillig	ADJD	0	1	0	-	-	-
unwillkommen	unwillkommen	ADJD	0	1	0	-	-	-
unwillkürlich	unwillkürlich	ADJD	0	1	0	0	1	0
unwirksam	unwirksam	ADJD	0	1	0	0	1	0
unwirtlich	unwirtlich	ADJD	0	1	0	-	-	-
unwirtschaftlich	unwirtschaftlich	ADJD	0	1	0	-	-	-
unwissend	unwissend	ADJD	0	1	0	-	-	-
unwürdig	unwürdig	ADJD	0	1	0	-	-	-
unzeitig	unzeitig	ADJD	0	1	0	-	-	-
unzerstörbar	unzerstörbar	ADJD	1	0	0	-	-	-
unziemlich	unziemlich	ADJD	0	1	0	-	-	-
unzivilisiert	unzivilisiert	ADJD	0	1	0	-	-	-
unzufrieden	unzufrieden	ADJD	0	1	0	0	0.857143	0.142857
unzugänglich	unzugänglich	ADJD	0	1	0	0	1	0
unzulänglich	unzulänglich	ADJD	0	1	0	-	-	-
unzulässig	unzulässig	ADJD	0	1	0	-	-	-
unzusammenhängend	unzusammenhängend	ADJD	0	0	1	-	-	-
unzutreffend	unzutreffend	ADJD	0	1	0	-	-	-
unzuverlässig	unzuverlässig	ADJD	0	1	0	0	1	0
unzweckmäßig	unzweckmäßig	ADJD	0	1	0	-	-	-
unzweideutig	unzweideutig	ADJD	1	0	0	-	-	-
unzweifelhaft	unzweifelhaft	ADJD	1	0	0	-	-	-
unzählbar	unzählbar	ADJD	0	0	1	-	-	-
unzählig	unzählig	ADJD	0	0	1	0.333333	0.333333	0.333333
unzüchtig	unzüchtig	ADJD	0	1	0	-	-	-
unüberbrückbar	unüberbrückbar	ADJD	0	1	0	-	-	-
unüberlegt	unüberlegt	ADJD	0	1	0	-	-	-
unübersichtlich	unübersichtlich	ADJD	0	1	0	0.25	0.75	0
unüberwindbar	unüberwindbar	ADJD	0	1	0	-	-	-
urkomisch	urkomisch	ADJD	0	1	0	-	-	-
ursprünglich	ursprünglich	ADJD	0	0	1	0.166667	0.333333	0.5
urteilen	urteilen	VVINF	0	0	1	0.5	0	0.5
urteilsfähig	urteilsfähig	ADJD	1	0	0	-	-	-
urteilte	urteilen	VVFIN	0	0	1	0.5	0	0.5
utilitaristisch	utilitaristisch	ADJD	1	0	0	-	-	-
verabscheuen	verabscheuen	VVINF	0	1	0	-	-	-
verabscheuend	verabscheuend	ADJD	0	1	0	-	-	-
verabscheuenswert	verabscheuenswert	ADJD	0	1	0	-	-	-
verabscheut	verabscheuen	VVPP	0	1	0	-	-	-
verabscheute	verabscheuen	VVINF	0	1	0	-	-	-
verabscheuungswürdig	verabscheuungswürdig	ADJD	0	1	0	-	-	-
verachten	verachten	VVINF	0	1	0	0.5	0.5	0
verachtend	verachtend	ADJD	0	1	0	-	-	-
verachtenswert	verachtenswert	ADJD	0	1	0	-	-	-
verachtete	verachten	VVFIN	0	1	0	0.5	0.5	0
verachtungsvoll	verachtungsvoll	ADJD	0	1	0	-	-	-
veraltet	veraltet	ADJD	0	1	0	0	1	0
verantwortlich	verantwortlich	ADJD	1	0	0	0	0.75	0.25
verantwortungslos	verantwortungslos	ADJD	0	1	0	-	-	-
verarmen	verarmen	VVINF	0	1	0	-	-	-
verarmt	verarmen	VVPP	0	1	0	-	-	-
verarmte	verarmen	VVFIN	0	1	0	-	-	-
verbannen	verbannen	VVINF	0	1	0	0.2	0.2	0.6
verbessernd	verbessernd	ADJD	1	0	0	-	-	-
verbessert	verbessern	VVPP	1	0	0	0.130435	0.434783	0.434783
verbilligen	verbilligen	VVINF	0	1	0	0	0	1
verbilligte	verbilligen	VVINF	0	1	0	0	0	1
verbissen	verbissen	ADJD	0	1	0	-	-	-
verbittern	verbittern	VVINF	0	1	0	-	-	-
verbittert	verbittert	ADJD	0	1	0	-	-	-
verbitterte	verbittern	VVINF	0	1	0	-	-	-
verblöden	verblöden	VVINF	0	1	0	-	-	-
verblödete	verblöden	VVINF	0	1	0	-	-	-
verblüffen	verblüffen	VVINF	1	0	0	0	1	0
verblüffend	verblüffend	ADJD	1	0	0	1	0	0
verblüfft	verblüfft	ADJD	1	0	0	-	-	-
verbocken	verbocken	VVINF	0	1	0	-	-	-
verbockte	verbockt	VVINF	0	1	0	-	-	-
verbogen	verbiegen	VVPP	0	1	0	0.1875	0.5625	0.25
verborgen	verborgen	VVINF	0	0	1	-	-	-
verbrecherisch	verbrecherisch	ADJD	0	1	0	-	-	-
verbreitet	verbreitet	ADJD	0	1	0	0	1	0
verbunden	verbunden	ADJD	1	0	0	0.25	0.5	0.25
verdammen	verdammen	VVINF	0	1	0	0.428571	0.142857	0.428571
verdammenswert	verdammenswert	ADJD	0	1	0	-	-	-
verdammt	verdammt	ADJD	0	1	0	-	-	-
verdammte	verdammen	VVINF	0	1	0	0.428571	0.142857	0.428571
verdarb	verderben	VVINF	0	1	0	0	1	0
verderben	verderben	VVINF	0	1	0	0	1	0
verderblich	verderblich	ADJD	0	1	0	-	-	-
verderbt	verderben	VVINF	0	1	0	0	1	0
verdienen	verdienen	VVINF	1	0	0	0.232143	0.571429	0.196429
verdienstvoll	verdienstvoll	ADJD	1	0	0	-	-	-
verdient	verdient	ADJD	1	0	0	0.142857	0.571429	0.285714
verdiente	verdienen	VVFIN	1	0	0	0.232143	0.571429	0.196429
verdientermaßen	verdientermaßen	VVINF	1	0	0	-	-	-
verdorben	verdorben	ADJD	0	1	0	-	-	-
verdorbene	verdorben	VVINF	0	1	0	-	-	-
verdrehen	verdrehen	VVINF	0	1	0	0.333333	0.666667	0
verdreht	verdreht	ADJD	0	1	0	-	-	-
verdreschen	verdreschen	VVINF	0	1	0	-	-	-
verdrießlich	verdrießlich	ADJD	0	1	0	-	-	-
verdrosch/verdrasch	verdrosch/verdrasch	VVINF	0	1	0	-	-	-
verdrossen	verdrießen	VVPP	0	1	0	-	-	-
verdrängt	verdrängen	VVPP	0	1	0	-	-	-
verdächtig	verdächtig	ADJD	0	1	0	0.5	0.5	0
verehren	verehren	VVINF	1	0	0	-	-	-
verehrt	verehren	VVPP	1	0	0	-	-	-
verehrte	verehren	VVFIN	1	0	0	-	-	-
vereidigt	vereidigen	VVPP	1	0	0	-	-	-
vereinfachen	vereinfachen	VVINF	1	0	0	0	0.666667	0.333333
vereinfacht	vereinfachen	VVPP	1	0	0	0	0.666667	0.333333
vereinheitlicht	vereinheitlicht	ADJD	1	0	0	-	-	-
vereinsamen	vereinsamen	VVINF	0	1	0	-	-	-
vereinzelt	vereinzelt	ADJD	0	1	0	0	0	1
vereist	vereisen	VVPP	0	1	0	-	-	-
verfallend	verfallend	ADJD	0	1	0	-	-	-
verfassungswidrig	verfassungswidrig	ADJD	0	1	0	-	-	-
verfehlt	verfehlt	ADJD	0	1	0	0	1	0
verfeindete	verfeinden	VVINF	0	1	0	-	-	-
verflixt	verflixt	ADJD	0	1	0	-	-	-
verflucht	verfluchen	VVPP	0	1	0	-	-	-
verfolgen	verfolgen	VVINF	0	1	0	0.25	0.25	0.5
verfolgte	verfolgen	VVFIN	0	1	0	0.25	0.25	0.5
verfälscht	verfälschen	VVPP	0	1	0	0	1	0
verführen	verführen	VVINF	0	1	0	-	-	-
verführerisch	verführerisch	ADJD	1	0	0	1	0	0
verführt	verführen	VVPP	0	1	0	-	-	-
vergebens	vergebens	ADV	0	1	0	0	0.444444	0.555556
vergeblich	vergeblich	ADJD	0	1	0	0	1	0
vergeltend	vergeltend	ADJD	0	1	0	-	-	-
vergesslich	vergeßlich	ADJD	0	1	0	-	-	-
vergeuden	vergeuden	VVINF	0	1	0	-	-	-
vergeudet	vergeuden	VVINF	0	1	0	-	-	-
vergnüglich	vergnüglich	ADJD	1	0	0	-	-	-
vergnügt	vergnügt	ADJD	1	0	0	-	-	-
vergrößert	vergrößern	VVPP	1	0	0	0	1	0
vergänglich	vergänglich	ADJD	0	1	0	-	-	-
vergöttern	vergöttern	VVINF	1	0	0	0.333333	0.666667	0
vergötterte	vergöttern	VVFIN	1	0	0	0.333333	0.666667	0
verhagelt	verhageln	VVPP	1	0	0	-	-	-
verhalten	verhalten	VVINF	0	1	0	0.272727	0.636364	0.0909091
verhaltener	verhalten	VVINF	0	0	1	0.272727	0.636364	0.0909091
verhaltensgestört	verhaltensgestört	ADJD	0	1	0	-	-	-
verhandlungssicher	verhandlungssicher	VVINF	1	0	0	-	-	-
verharmlost	verharmlosen	VVPP	0	1	0	-	-	-
verhasst	verhaßt	ADJD	0	1	0	-	-	-
verhauen	verhauen	VVINF	0	1	0	-	-	-
verheeren	verheeren	VVINF	0	1	0	-	-	-
verheerend	verheerend	ADJD	0	1	0	0	0	1
verheerendes	verheerend	VVINF	0	1	0	0	0	1
verheert	verheeren	VVPP	0	1	0	-	-	-
verhieb	verhauen	VVFIN	0	1	0	-	-	-
verhungert	verhungern	VVPP	0	1	0	-	-	-
verhängnisvoll	verhängnisvoll	ADJD	0	1	0	-	-	-
verhöhnen	verhöhnen	VVINF	0	1	0	-	-	-
verhöhnte	verhöhnen	VVFIN	0	1	0	-	-	-
veritabel	veritabel	ADJD	1	0	0	-	-	-
verkehrsreich	verkehrsreich	ADJD	0	1	0	-	-	-
verkehrt	verkehrt	ADJD	0	1	0	0	1	0
verkrumpeln	verkrumpeln	VVINF	0	1	0	-	-	-
verkrüppeln	verkrüppeln	VVINF	0	1	0	-	-	-
verkrüppelt	verkrüppeln	VVINF	0	1	0	-	-	-
verkrüppelte	verkrüppeln	VVINF	0	1	0	-	-	-
verlagert	verlagern	VVPP	0	1	0	-	-	-
verlassen	verlassen	VVINF	0	1	0	0.242424	0.666667	0.0909091
verlegen	verlegen	VVINF	0	1	0	0.666667	0.166667	0.166667
verleitend	verleitend	ADJD	1	0	0	-	-	-
verletzend	verletzend	ADJD	0	1	0	-	-	-
verletzt	verletzt	ADJD	0	1	0	-	-	-
verleugnen	verleugnen	VVINF	0	1	0	0	1	0
verleugnete	verleugnen	VVINF	0	1	0	0	1	0
verleumden	verleumden	VVINF	0	1	0	-	-	-
verleumderisch	verleumderisch	ADJD	0	1	0	-	-	-
verleumdete	verleumden	VVINF	0	1	0	-	-	-
verliebt	verliebt	ADJD	1	0	0	-	-	-
verlierend	verlierend	ADJD	0	1	0	-	-	-
verlockend	verlockend	ADJD	1	0	0	0	1	0
verlogen	verlogen	ADJD	0	1	0	-	-	-
verloren	verlieren	VVPP	0	1	0	0.225352	0.535211	0.239437
verlässlich	verläßlich	ADJD	1	0	0	0.5	0.333333	0.166667
vermasseln	vermasseln	VVINF	0	1	0	0	1	0
vermeintlich	vermeintlich	ADJD	0	1	0	0.285714	0.571429	0.142857
vermengt	vermengen	VVPP	0	1	0	-	-	-
vermessen	vermessen	VVINF	0	1	0	-	-	-
vermindernd	vermindernd	ADJD	0	1	0	-	-	-
vermutlich	vermutlich	ADJD	0	0	1	0.0869565	0.695652	0.217391
vermögend	vermögend	ADJD	1	0	0	-	-	-
vernachlässigt	vernachlässigen	VVPP	0	1	0	0.333333	0.666667	0
vernachlässigte	vernachlässigen	VVINF	0	1	0	0.333333	0.666667	0
vernarbt	vernarben	VVPP	0	1	0	-	-	-
vernarrte	vernarren	VVINF	0	0	0	1	0	0
vernehmbar	vernehmbar	ADJD	1	0	0	0	0	1
vernehmlich	vernehmlich	ADJD	0	0	1	-	-	-
vernichtend	vernichtend	ADJD	0	1	0	-	-	-
vernunftswidrig	vernunftswidrig	VVINF	0	1	0	-	-	-
vernünftig	vernünftig	ADJD	1	0	0	0.219512	0.512195	0.268293
vernünftigerweise	vernünftigerweise	ADJD	1	0	0	-	-	-
verpflichtend	verpflichtend	ADJD	0	1	0	-	-	-
verpflichtet	verpflichten	VVPP	1	0	0	-	-	-
verrenkt	verrenken	VVPP	0	1	0	-	-	-
verrohen	verrohen	VVINF	0	1	0	-	-	-
verrohte	verroht	VVINF	0	1	0	-	-	-
verrostet	verrostet	ADJD	0	1	0	-	-	-
verrufen	verrufen	ADJD	0	1	0	-	-	-
verräterisch	verräterisch	ADJD	0	1	0	-	-	-
verrückt	verrückt	ADJD	0	1	0	0	0.5	0.5
verschieben	verschieben	VVINF	0	1	0	0	0.777778	0.222222
verschlechternd	verschlechternd	ADJD	0	1	0	-	-	-
verschlechtert	verschlechtern	VVPP	0	1	0	0	0.5	0.5
verschlechterte	verschlechtern	VVFIN	0	1	0	0	0.5	0.5
verschleiert	verschleiern	VVPP	0	1	0	-	-	-
verschlimmert	verschlimmern	VVPP	0	1	0	0	0	1
verschlossen	verschlossen	ADJD	0	1	0	0	0	1
verschoben	verschieben	VVPP	0	1	0	0	0.777778	0.222222
verschuldet	verschulden	VVPP	1	0	0	-	-	-
verschwenderisch	verschwenderisch	ADJD	0	1	0	-	-	-
verschwiegen	verschwiegen	ADJD	0	1	0	-	-	-
verschwommen	verschwimmen	VVPP	0	1	0	0.333333	0.333333	0.333333
verschwörerisch	verschwörerisch	ADJD	0	1	0	-	-	-
versehentlich	versehentlich	ADJD	0	1	0	0.571429	0.428571	0
versessen	versessen	ADJD	0	1	0	-	-	-
versorgend	versorgend	ADJD	1	0	0	-	-	-
versprechend	versprechend	ADJD	1	0	0	0	1	0
verspätet	verspätet	ADJD	0	1	0	0	0	1
versteckt	verstecken	VVPP	0	0	1	0.416667	0.333333	0.25
versteckte	verstecken	VVINF	0	1	0	0.416667	0.333333	0.25
versteinern	versteinern	VVINF	0	1	0	-	-	-
versteinert	versteinert	ADJD	0	1	0	-	-	-
versteinerte	versteinern	VVINF	0	1	0	-	-	-
verstieß	verstoßen	VVINF	0	1	0	-	-	-
verstopft	verstopfen	VVPP	0	1	0	0	0.75	0.25
verstorben	versterben	VVPP	0	1	0	1	0	0
verstoßen	verstoßen	VVINF	0	1	0	-	-	-
verständig	verständig	ADJD	1	0	0	-	-	-
verständlich	verständlich	ADJD	1	0	0	0.454545	0.272727	0.272727
verständnisvoll	verständnisvoll	ADJD	1	0	0	-	-	-
verstört	verstört	ADJD	0	1	0	-	-	-
versuchsweise	versuchsweise	VVINF	0	1	0	0	0	1
versunken	versinken	VVPP	1	0	0	1	0	0
versöhnlich	versöhnlich	ADJD	1	0	0	-	-	-
verteidigen	verteidigen	VVINF	0	1	0	-	-	-
verteufeln	verteufeln	VVINF	0	1	0	1	0	0
verteufelt	verteufeln	VVINF	0	1	0	1	0	0
verteufelte	verteufeln	VVINF	0	1	0	1	0	0
vertiefend	vertiefend	ADJD	0	1	0	-	-	-
vertrauensselig	vertrauensselig	ADJD	0	1	0	-	-	-
vertrauensvoll	vertrauensvoll	ADJD	1	0	0	-	-	-
vertrauenswürdig	vertrauenswürdig	ADJD	1	0	0	0	0.666667	0.333333
vertraulich	vertraulich	ADJD	0	0	1	-	-	-
vertraute	vertrauen	VVFIN	1	0	0	0	0.727273	0.272727
verträglich	verträglich	ADJD	1	0	0	0	0	1
verträumt	verträumt	ADJD	1	0	0	-	-	-
verunkrautet	verunkrautet	VVINF	0	1	0	-	-	-
verwahrlost	verwahrlosen	VVPP	0	1	0	-	-	-
verwegen	verwegen	ADJD	1	0	0	-	-	-
verwendbar	verwendbar	ADJD	1	0	0	0.333333	0.666667	0
verwerflich	verwerflich	ADJD	0	1	0	-	-	-
verwertbar	verwertbar	ADJD	1	0	0	-	-	-
verwickeln	verwickeln	VVINF	0	1	0	-	-	-
verwickelt	verwickelt	ADJD	0	1	0	-	-	-
verwickelte	verwickeln	VVINF	0	1	0	-	-	-
verwildert	verwildern	VVPP	0	1	0	-	-	-
verwindungssteif	verwindungssteif	VVINF	0	1	0	-	-	-
verwirren	verwirren	VVINF	0	1	0	0	0	1
verwirrend	verwirrend	ADJD	0	1	0	-	-	-
verwirrlich	verwirrlich	VVINF	0	1	0	-	-	-
verwirrt	verwirrt	ADJD	0	1	0	-	-	-
verwirrte	verwirren	VVFIN	0	1	0	0	0	1
verworren	verworren	ADJD	0	1	0	0	0	1
verwunden	verwunden	VVINF	0	1	0	-	-	-
verwunderlich	verwunderlich	ADJD	0	0	1	0	0.666667	0.333333
verwundert	verwundert	ADJD	0	0	1	-	-	-
verwöhnt	verwöhnt	ADJD	0	1	0	0	0	1
verwünschen	verwünschen	VVINF	0	1	0	-	-	-
verwünscht	verwünschen	VVPP	0	1	0	-	-	-
verwünschte	verwünschen	VVINF	0	1	0	-	-	-
verwüsten	verwüsten	VVINF	0	1	0	-	-	-
verwüstend	verwüstend	ADJD	0	1	0	-	-	-
verwüstet	verwüstet	ADJD	0	1	0	-	-	-
verzaubert	verzaubern	VVPP	1	0	0	1	0	0
verzehrende	verzehrend	VVINF	0	1	0	-	-	-
verzeihlich	verzeihlich	ADJD	1	0	0	-	-	-
verzichtete	verzichten	VVFIN	0	0	1	0.242424	0.575758	0.181818
verzweifelt	verzweifelt	ADJD	0	1	0	0	1	0
verzückt	verzückt	ADJD	1	0	0	-	-	-
verächtlich	verächtlich	ADJD	0	1	0	-	-	-
verängstigt	verängstigt	ADJD	0	1	0	-	-	-
verärgern	verärgern	VVINF	0	1	0	0	0.666667	0.333333
verärgert	verärgert	ADJD	0	1	0	0	1	0
verärgerte	verärgern	VVFIN	0	1	0	0	0.666667	0.333333
viel	viel	PTKVZ	1	0	0	0.301435	0.473684	0.22488
vielfältig	vielfältig	ADJD	1	0	0	1	0	0
vielleicht	vielleicht	ADJD	0	0	1	0.198068	0.545894	0.256039
vielmals	vielmals	CARD	1	0	0	-	-	-
vielseitig	vielseitig	CARD	1	0	0	0.818182	0.0909091	0.0909091
vokalarm	vokalarm	VVINF	0	1	0	-	-	-
voll	voll	ADJD	1	0	0	0.435556	0.351111	0.213333
vollauf	vollauf	ADV	0	0	1	0.666667	0.166667	0.166667
vollelektronisch	vollelektronisch	ADJD	0	0	1	-	-	-
voller	voll	ADJD	0	0	1	0.435556	0.351111	0.213333
vollgepfropft	vollpfropfen	VVPP	0	0	1	-	-	-
vollgestopft	vollstopfen	VVPP	0	0	1	-	-	-
vollständig	vollständig	ADJD	1	0	0	0.142857	0.52381	0.333333
vollwertig	vollwertig	ADJD	1	0	0	1	0	0
voraussagbar	voraussagbar	ADJD	0	0	1	-	-	-
voraussichtlich	voraussichtlich	ADJD	0	0	1	-	-	-
vorbedacht	vorbedenken	VVPP	0	1	0	-	-	-
vorbehaltslos	vorbehaltslos	ADJD	1	0	0	-	-	-
vorbildlich	vorbildlich	ADJD	1	0	0	0	0.75	0.25
vordergründig	vordergründig	ADJD	0	1	0	0	0.666667	0.333333
vordringlich	vordringlich	ADJD	0	1	0	-	-	-
vordrängeln	vordrängeln	VVINF	0	1	0	-	-	-
vorgeschlagen	vorschlagen	VVPP	1	0	0	0	1	0
vorgesehen	vorsehen	VVINF	1	0	0	0.142857	0.428571	0.428571
vorhanden	vorhanden	ADJD	1	0	0	0.183099	0.605634	0.211268
